city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Tupã,3555000.0,2020-07-02,27,65524.0,False,True,51,77.83408,2020-07-01,0.0392,2,0,0,84,city,SP
Tupi Paulista,3555109.0,2020-07-02,27,15495.0,False,True,42,271.05518,2020-07-01,0.0,0,0,0,66,city,SP
Turiúba,3555208.0,2020-07-02,27,2016.0,False,True,1,49.60317,2020-07-01,1.0,1,0,0,16,city,SP
Turmalina,3555307.0,2020-07-02,27,1727.0,False,True,4,231.61552,2020-07-01,0.0,0,0,0,30,city,SP
Ubarana,3555356.0,2020-07-02,27,6309.0,False,True,11,174.3541,2020-07-01,0.0,0,0,0,22,city,SP
Ubatuba,3555406.0,2020-07-02,27,90799.0,False,True,160,176.21339,2020-07-01,0.0563,9,0,0,81,city,SP
Ubirajara,3555505.0,2020-07-02,27,4780.0,False,True,19,397.48954,2020-07-01,0.0526,1,0,0,56,city,SP
Uchoa,3555604.0,2020-07-02,27,10110.0,False,True,43,425.32146,2020-07-01,0.1163,5,0,0,59,city,SP
União Paulista,3555703.0,2020-07-02,27,1844.0,False,True,10,542.29935,2020-07-01,0.0,0,0,0,57,city,SP
Urânia,3555802.0,2020-07-02,27,9114.0,False,True,69,757.07702,2020-07-01,0.0725,5,0,0,40,city,SP
Uru,3555901.0,2020-07-02,27,1165.0,False,True,4,343.34764,2020-07-01,0.25,1,0,0,58,city,SP
Urupês,3556008.0,2020-07-02,27,13809.0,False,True,9,65.17489,2020-07-01,0.0,0,0,0,50,city,SP
Valentim Gentil,3556107.0,2020-07-02,27,13326.0,False,True,77,577.8178,2020-07-01,0.0,0,0,0,48,city,SP
Valinhos,3556206.0,2020-07-02,27,129193.0,False,True,600,464.42145,2020-07-01,0.0233,14,0,0,100,city,SP
Valparaíso,3556305.0,2020-07-02,27,26480.0,False,True,90,339.87915,2020-07-01,0.0556,5,0,0,55,city,SP
Vargem,3556354.0,2020-07-02,27,10537.0,False,True,17,161.33624,2020-07-01,0.0588,1,0,0,65,city,SP
Vargem Grande do Sul,3556404.0,2020-07-02,27,42845.0,False,True,45,105.02976,2020-07-01,0.0,0,0,0,63,city,SP
Vargem Grande Paulista,3556453.0,2020-07-02,27,52597.0,False,True,204,387.85482,2020-07-01,0.0735,15,0,0,106,city,SP
Várzea Paulista,3556503.0,2020-07-02,27,121838.0,False,True,449,368.52214,2020-07-01,0.069,31,0,0,80,city,SP
Vera Cruz,3556602.0,2020-07-02,27,10843.0,False,True,1,9.22254,2020-07-01,0.0,0,0,0,17,city,SP
Vinhedo,3556701.0,2020-07-02,27,78728.0,False,True,317,402.65217,2020-07-01,0.0315,10,0,0,94,city,SP
Viradouro,3556800.0,2020-07-02,27,18898.0,False,True,37,195.78791,2020-07-01,0.0811,3,0,0,56,city,SP
Vista Alegre do Alto,3556909.0,2020-07-02,27,8810.0,False,True,47,533.48468,2020-07-01,0.0426,2,0,0,73,city,SP
Vitória Brasil,3556958.0,2020-07-02,27,1840.0,False,True,1,54.34783,2020-07-01,0.0,0,0,0,12,city,SP
Votorantim,3557006.0,2020-07-02,27,122480.0,False,True,515,420.47681,2020-07-01,0.0369,19,0,0,94,city,SP
Votuporanga,3557105.0,2020-07-02,27,94547.0,False,True,504,533.06821,2020-07-01,0.0278,14,0,0,94,city,SP
Zacarias,3557154.0,2020-07-02,27,2718.0,False,True,10,367.91759,2020-07-01,0.0,0,0,0,43,city,SP
,35.0,2020-07-02,27,45919049.0,True,False,302179,658.06894,2020-07-02,0.0508,15351,12244,321,129,state,SP
Abreulândia,1700251.0,2020-07-02,27,2579.0,False,True,4,155.09888,2020-07-01,0.25,1,0,0,59,city,TO
Aguiarnópolis,1700301.0,2020-07-02,27,6733.0,False,True,151,2242.68528,2020-07-01,0.0265,4,0,0,62,city,TO
Aliança do Tocantins,1700350.0,2020-07-02,27,5390.0,False,True,9,166.97588,2020-07-01,0.0,0,0,0,58,city,TO
Almas,1700400.0,2020-07-02,27,7055.0,False,True,3,42.52303,2020-07-01,0.3333,1,0,0,41,city,TO
Alvorada,1700707.0,2020-07-02,27,8412.0,False,True,20,237.75559,2020-07-01,0.0,0,0,0,57,city,TO
Ananás,1701002.0,2020-07-02,27,9549.0,False,True,37,387.47513,2020-07-01,0.0,0,0,0,62,city,TO
Angico,1701051.0,2020-07-02,27,3433.0,False,True,11,320.41946,2020-07-01,0.0,0,0,0,46,city,TO
Aparecida do Rio Negro,1701101.0,2020-07-02,27,4795.0,False,True,1,20.85506,2020-07-01,0.0,0,0,0,41,city,TO
Aragominas,1701309.0,2020-07-02,27,5758.0,False,True,39,677.31851,2020-07-01,0.0,0,0,0,50,city,TO
Araguacema,1701903.0,2020-07-02,27,7086.0,False,True,2,28.22467,2020-07-01,0.0,0,0,0,41,city,TO
Araguaçu,1702000.0,2020-07-02,27,8517.0,False,True,54,634.02607,2020-07-01,0.0185,1,0,0,47,city,TO
Araguaína,1702109.0,2020-07-02,27,180470.0,False,True,4097,2270.18341,2020-07-01,0.0146,60,0,0,98,city,TO
Araguanã,1702158.0,2020-07-02,27,5729.0,False,True,34,593.47181,2020-07-01,0.0294,1,0,0,42,city,TO
Araguatins,1702208.0,2020-07-02,27,35761.0,False,True,218,609.60264,2020-07-01,0.0734,16,0,0,63,city,TO
Arapoema,1702307.0,2020-07-02,27,6643.0,False,True,8,120.42752,2020-07-01,0.25,2,0,0,51,city,TO
Arraias,1702406.0,2020-07-02,27,10567.0,False,True,5,47.31712,2020-07-01,0.0,0,0,0,41,city,TO
Augustinópolis,1702554.0,2020-07-02,27,18412.0,False,True,265,1439.27873,2020-07-01,0.0151,4,0,0,67,city,TO
Aurora do Tocantins,1702703.0,2020-07-02,27,3757.0,False,True,9,239.55283,2020-07-01,0.0,0,0,0,56,city,TO
Axixá do Tocantins,1702901.0,2020-07-02,27,9756.0,False,True,96,984.00984,2020-07-01,0.0312,3,0,0,65,city,TO
Babaçulândia,1703008.0,2020-07-02,27,10664.0,False,True,27,253.1883,2020-07-01,0.0,0,0,0,47,city,TO
Bandeirantes do Tocantins,1703057.0,2020-07-02,27,3553.0,False,True,12,337.74275,2020-07-01,0.0,0,0,0,65,city,TO
Barra do Ouro,1703073.0,2020-07-02,27,4591.0,False,True,9,196.03572,2020-07-01,0.2222,2,0,0,42,city,TO
Barrolândia,1703107.0,2020-07-02,27,5632.0,False,True,31,550.42614,2020-07-01,0.0323,1,0,0,59,city,TO
Bernardo Sayão,1703206.0,2020-07-02,27,4459.0,False,True,0,,2020-07-01,0.0,0,0,0,41,city,TO
Bom Jesus do Tocantins,1703305.0,2020-07-02,27,4894.0,False,True,5,102.16592,2020-07-01,0.0,0,0,0,41,city,TO
Brasilândia do Tocantins,1703602.0,2020-07-02,27,2201.0,False,True,2,90.86779,2020-07-01,0.0,0,0,0,41,city,TO
Brejinho de Nazaré,1703701.0,2020-07-02,27,5497.0,False,True,8,145.53393,2020-07-01,0.0,0,0,0,41,city,TO
Buriti do Tocantins,1703800.0,2020-07-02,27,11348.0,False,True,94,828.3398,2020-07-01,0.0,0,0,0,54,city,TO
Cachoeirinha,1703826.0,2020-07-02,27,2275.0,False,True,9,395.6044,2020-07-01,0.0,0,0,0,46,city,TO
Campos Lindos,1703842.0,2020-07-02,27,10116.0,False,True,2,19.77066,2020-07-01,0.0,0,0,0,45,city,TO
Cariri do Tocantins,1703867.0,2020-07-02,27,4382.0,False,True,62,1414.87905,2020-07-01,0.0161,1,0,0,83,city,TO
Carmolândia,1703883.0,2020-07-02,27,2580.0,False,True,15,581.39535,2020-07-01,0.0667,1,0,0,41,city,TO
Carrasco Bonito,1703891.0,2020-07-02,27,4095.0,False,True,14,341.88034,2020-07-01,0.0,0,0,0,41,city,TO
Caseara,1703909.0,2020-07-02,27,5369.0,False,True,6,111.75265,2020-07-01,0.1667,1,0,0,51,city,TO
Centenário,1704105.0,2020-07-02,27,2905.0,False,True,0,,2020-07-01,0.0,0,0,0,41,city,TO
Chapada de Areia,1704600.0,2020-07-02,27,1406.0,False,True,1,71.12376,2020-07-01,0.0,0,0,0,41,city,TO
Colinas do Tocantins,1705508.0,2020-07-02,27,35424.0,False,True,228,643.63144,2020-07-01,0.0132,3,0,0,64,city,TO
Colméia,1716703.0,2020-07-02,27,8205.0,False,True,11,134.06459,2020-07-01,0.0,0,0,0,45,city,TO
Couto Magalhães,1706001.0,2020-07-02,27,5588.0,False,True,35,626.34216,2020-07-01,0.0286,1,0,0,69,city,TO
Cristalândia,1706100.0,2020-07-02,27,7289.0,False,True,1,13.7193,2020-07-01,0.0,0,0,0,57,city,TO
Crixás do Tocantins,1706258.0,2020-07-02,27,1722.0,False,True,1,58.07201,2020-07-01,0.0,0,0,0,44,city,TO
Darcinópolis,1706506.0,2020-07-02,27,6097.0,False,True,171,2804.65803,2020-07-01,0.0058,1,0,0,58,city,TO
Dianópolis,1707009.0,2020-07-02,27,22139.0,False,True,21,94.85523,2020-07-01,0.0476,1,0,0,90,city,TO
Divinópolis do Tocantins,1707108.0,2020-07-02,27,6900.0,False,True,5,72.46377,2020-07-01,0.0,0,0,0,43,city,TO
Dois Irmãos do Tocantins,1707207.0,2020-07-02,27,7198.0,False,True,3,41.67824,2020-07-01,0.0,0,0,0,41,city,TO
Dueré,1707306.0,2020-07-02,27,4686.0,False,True,6,128.04097,2020-07-01,0.0,0,0,0,55,city,TO
Esperantina,1707405.0,2020-07-02,27,10996.0,False,True,70,636.59513,2020-07-01,0.0,0,0,0,50,city,TO
Fátima,1707553.0,2020-07-02,27,3835.0,False,True,20,521.51239,2020-07-01,0.05,1,0,0,59,city,TO
Figueirópolis,1707652.0,2020-07-02,27,5263.0,False,True,21,399.01197,2020-07-01,0.0476,1,0,0,57,city,TO
Filadélfia,1707702.0,2020-07-02,27,8856.0,False,True,42,474.25474,2020-07-01,0.0238,1,0,0,59,city,TO
Formoso do Araguaia,1708205.0,2020-07-02,27,18440.0,False,True,182,986.98482,2020-07-01,0.0055,1,0,0,58,city,TO
Goianorte,1708304.0,2020-07-02,27,5123.0,False,True,8,156.1585,2020-07-01,0.0,0,0,0,41,city,TO
Goiatins,1709005.0,2020-07-02,27,13019.0,False,True,56,430.14056,2020-07-01,0.0536,3,0,0,55,city,TO
Guaraí,1709302.0,2020-07-02,27,25923.0,False,True,211,813.949,2020-07-01,0.0332,7,0,0,68,city,TO
Gurupi,1709500.0,2020-07-02,27,86647.0,False,True,257,296.60577,2020-07-01,0.0195,5,0,0,86,city,TO
Ipueiras,1709807.0,2020-07-02,27,2015.0,False,True,2,99.25558,2020-07-01,0.5,1,0,0,43,city,TO
Itacajá,1710508.0,2020-07-02,27,7433.0,False,True,2,26.90704,2020-07-01,0.0,0,0,0,41,city,TO
Itaguatins,1710706.0,2020-07-02,27,5864.0,False,True,92,1568.89495,2020-07-01,0.0109,1,0,0,51,city,TO
Itapiratins,1710904.0,2020-07-02,27,3777.0,False,True,41,1085.51761,2020-07-01,0.0,0,0,0,41,city,TO
Juarina,1711803.0,2020-07-02,27,2193.0,False,True,1,45.59964,2020-07-01,0.0,0,0,0,41,city,TO
Lagoa da Confusão,1711902.0,2020-07-02,27,13357.0,False,True,29,217.11462,2020-07-01,0.0,0,0,0,41,city,TO
Lagoa do Tocantins,1711951.0,2020-07-02,27,4316.0,False,True,3,69.5088,2020-07-01,0.0,0,0,0,41,city,TO
Lajeado,1712009.0,2020-07-02,27,3134.0,False,True,1,31.9081,2020-07-01,0.0,0,0,0,44,city,TO
Lavandeira,1712157.0,2020-07-02,27,1923.0,False,True,0,,2020-07-01,0.0,0,0,0,41,city,TO
Lizarda,1712405.0,2020-07-02,27,3740.0,False,True,1,26.73797,2020-07-01,1.0,1,0,0,60,city,TO
Luzinópolis,1712454.0,2020-07-02,27,3108.0,False,True,12,386.10039,2020-07-01,0.0,0,0,0,42,city,TO
Marianópolis do Tocantins,1712504.0,2020-07-02,27,5175.0,False,True,13,251.20773,2020-07-01,0.0769,1,0,0,54,city,TO
Mateiros,1712702.0,2020-07-02,27,2684.0,False,True,0,,2020-07-01,0.0,0,0,0,41,city,TO
Maurilândia do Tocantins,1712801.0,2020-07-02,27,3426.0,False,True,26,758.90251,2020-07-01,0.0385,1,0,0,57,city,TO
Miracema do Tocantins,1713205.0,2020-07-02,27,18248.0,False,True,40,219.2021,2020-07-01,0.0,0,0,0,61,city,TO
Miranorte,1713304.0,2020-07-02,27,13434.0,False,True,22,163.76358,2020-07-01,0.0909,2,0,0,61,city,TO
Monte do Carmo,1713601.0,2020-07-02,27,7947.0,False,True,4,50.33346,2020-07-01,0.0,0,0,0,41,city,TO
Monte Santo do Tocantins,1713700.0,2020-07-02,27,2279.0,False,True,0,,2020-07-01,0.0,0,0,0,41,city,TO
Muricilândia,1713957.0,2020-07-02,27,3551.0,False,True,12,337.93298,2020-07-01,0.0,0,0,0,41,city,TO
Natividade,1714203.0,2020-07-02,27,9244.0,False,True,1,10.81783,2020-07-01,0.0,0,0,0,41,city,TO
Nazaré,1714302.0,2020-07-02,27,3898.0,False,True,32,820.93381,2020-07-01,0.0625,2,0,0,43,city,TO
Nova Olinda,1714880.0,2020-07-02,27,11819.0,False,True,218,1844.48769,2020-07-01,0.0459,10,0,0,65,city,TO
Nova Rosalândia,1715002.0,2020-07-02,27,4260.0,False,True,10,234.74178,2020-07-01,0.0,0,0,0,58,city,TO
Novo Acordo,1715101.0,2020-07-02,27,4342.0,False,True,2,46.06172,2020-07-01,0.0,0,0,0,59,city,TO
Novo Alegre,1715150.0,2020-07-02,27,2332.0,False,True,1,42.88165,2020-07-01,1.0,1,0,0,41,city,TO
Oliveira de Fátima,1715507.0,2020-07-02,27,1112.0,False,True,19,1708.63309,2020-07-01,0.0,0,0,0,50,city,TO
Palmas,1721000.0,2020-07-02,27,299127.0,False,True,1953,652.89994,2020-07-01,0.0102,20,0,0,107,city,TO
Palmeirante,1715705.0,2020-07-02,27,6026.0,False,True,26,431.46366,2020-07-01,0.0385,1,0,0,41,city,TO
Palmeiras do Tocantins,1713809.0,2020-07-02,27,6658.0,False,True,66,991.28868,2020-07-01,0.0152,1,0,0,59,city,TO
Palmeirópolis,1715754.0,2020-07-02,27,7659.0,False,True,1,13.05653,2020-07-01,0.0,0,0,0,43,city,TO
Paraíso do Tocantins,1716109.0,2020-07-02,27,51252.0,False,True,220,429.25154,2020-07-01,0.0364,8,0,0,83,city,TO
Paranã,1716208.0,2020-07-02,27,10449.0,False,True,0,,2020-07-01,0.0,0,0,0,41,city,TO
Pau D'Arco,1716307.0,2020-07-02,27,4849.0,False,True,3,61.86843,2020-07-01,0.0,0,0,0,41,city,TO
Pedro Afonso,1716505.0,2020-07-02,27,13578.0,False,True,12,88.37826,2020-07-01,0.0,0,0,0,53,city,TO
Peixe,1716604.0,2020-07-02,27,11749.0,False,True,2,17.02273,2020-07-01,0.0,0,0,0,43,city,TO
Pequizeiro,1716653.0,2020-07-02,27,5477.0,False,True,14,255.61439,2020-07-01,0.0714,1,0,0,44,city,TO
Pindorama do Tocantins,1717008.0,2020-07-02,27,4447.0,False,True,3,67.46121,2020-07-01,0.0,0,0,0,41,city,TO
Piraquê,1717206.0,2020-07-02,27,3028.0,False,True,4,132.1004,2020-07-01,0.0,0,0,0,41,city,TO
Pium,1717503.0,2020-07-02,27,7654.0,False,True,2,26.13013,2020-07-01,0.0,0,0,0,41,city,TO
Ponte Alta do Tocantins,1717909.0,2020-07-02,27,8039.0,False,True,5,62.19679,2020-07-01,0.0,0,0,0,55,city,TO
Porto Alegre do Tocantins,1718006.0,2020-07-02,27,3139.0,False,True,0,,2020-07-01,0.0,0,0,0,41,city,TO
Porto Nacional,1718204.0,2020-07-02,27,53010.0,False,True,335,631.95623,2020-07-01,0.0179,6,0,0,66,city,TO
Praia Norte,1718303.0,2020-07-02,27,8432.0,False,True,93,1102.94118,2020-07-01,0.0,0,0,0,53,city,TO
Presidente Kennedy,1718402.0,2020-07-02,27,3684.0,False,True,15,407.16612,2020-07-01,0.0,0,0,0,50,city,TO
Pugmil,1718451.0,2020-07-02,27,2688.0,False,True,7,260.41667,2020-07-01,0.0,0,0,0,56,city,TO
Recursolândia,1718501.0,2020-07-02,27,4293.0,False,True,0,,2020-07-01,0.0,0,0,0,41,city,TO
Riachinho,1718550.0,2020-07-02,27,4645.0,False,True,14,301.39935,2020-07-01,0.0,0,0,0,47,city,TO
Rio da Conceição,1718659.0,2020-07-02,27,2130.0,False,True,1,46.94836,2020-07-01,0.0,0,0,0,41,city,TO
Rio dos Bois,1718709.0,2020-07-02,27,2834.0,False,True,2,70.57163,2020-07-01,0.0,0,0,0,41,city,TO
Rio Sono,1718758.0,2020-07-02,27,6478.0,False,True,24,370.48472,2020-07-01,0.0417,1,0,0,42,city,TO
Sampaio,1718808.0,2020-07-02,27,4711.0,False,True,125,2653.36447,2020-07-01,0.016,2,0,0,60,city,TO
Sandolândia,1718840.0,2020-07-02,27,3375.0,False,True,5,148.14815,2020-07-01,0.0,0,0,0,41,city,TO
Santa Fé do Araguaia,1718865.0,2020-07-02,27,7512.0,False,True,25,332.80085,2020-07-01,0.0,0,0,0,47,city,TO
