city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Tanque d'Arca,2709004.0,2020-06-30,27,6162.0,False,False,53,860.11035,2020-06-30,0.0189,1,0,0,47,city,AL
Taquarana,2709103.0,2020-06-30,27,19980.0,False,False,137,685.68569,2020-06-30,0.0073,1,1,0,62,city,AL
Teotônio Vilela,2709152.0,2020-06-30,27,44169.0,False,False,655,1482.9405199999999,2020-06-30,0.0137,9,1,0,60,city,AL
Traipu,2709202.0,2020-06-30,27,27715.0,False,False,76,274.21974,2020-06-30,0.0,0,0,0,39,city,AL
União dos Palmares,2709301.0,2020-06-30,27,65611.0,False,False,500,762.0673400000001,2020-06-30,0.038,19,41,1,76,city,AL
Viçosa,2709400.0,2020-06-30,27,25733.0,False,False,143,555.70668,2020-06-30,0.013999999999999999,2,1,0,74,city,AL
,27.0,2020-06-30,27,3337357.0,False,False,35962,1077.5592800000002,2020-06-30,0.0293,1052,846,20,115,state,AL
Água Branca,2700102.0,2020-06-29,27,20196.0,False,False,27,133.68984,2020-06-29,0.0,0,0,0,27,city,AL
Anadia,2700201.0,2020-06-29,27,17545.0,False,False,177,1008.8344300000001,2020-06-29,0.0056,1,1,0,68,city,AL
Arapiraca,2700300.0,2020-06-29,27,231747.0,False,False,2747,1185.34436,2020-06-29,0.0124,34,202,2,73,city,AL
Atalaia,2700409.0,2020-06-29,27,47185.0,False,False,419,887.99407,2020-06-29,0.0167,7,0,0,65,city,AL
Barra de Santo Antônio,2700508.0,2020-06-29,27,15932.0,False,False,93,583.73086,2020-06-29,0.0645,6,2,0,68,city,AL
Barra de São Miguel,2700607.0,2020-06-29,27,8322.0,False,False,89,1069.45446,2020-06-29,0.0337,3,0,0,62,city,AL
Batalha,2700706.0,2020-06-29,27,18232.0,False,False,173,948.8810900000001,2020-06-29,0.0173,3,0,0,62,city,AL
Belém,2700805.0,2020-06-29,27,4344.0,False,False,23,529.46593,2020-06-29,0.0435,1,0,0,39,city,AL
Belo Monte,2700904.0,2020-06-29,27,6704.0,False,False,13,193.91408,2020-06-29,0.0,0,0,0,33,city,AL
Boca da Mata,2701001.0,2020-06-29,27,27281.0,False,False,452,1656.83076,2020-06-29,0.0199,9,2,1,76,city,AL
Branquinha,2701100.0,2020-06-29,27,10494.0,False,False,69,657.5185799999999,2020-06-29,0.0145,1,0,0,62,city,AL
Cacimbinhas,2701209.0,2020-06-29,27,10858.0,False,False,38,349.97237,2020-06-29,0.0526,2,0,0,52,city,AL
Cajueiro,2701308.0,2020-06-29,27,21264.0,False,False,123,578.44244,2020-06-29,0.0488,6,7,1,51,city,AL
Campestre,2701357.0,2020-06-29,27,6936.0,False,False,38,547.8662099999999,2020-06-29,0.0789,3,-1,0,54,city,AL
Campo Alegre,2701407.0,2020-06-29,27,57063.0,False,False,515,902.51126,2020-06-29,0.0078,4,14,1,60,city,AL
Campo Grande,2701506.0,2020-06-29,27,9558.0,False,False,71,742.83323,2020-06-29,0.0141,1,0,0,55,city,AL
Canapi,2701605.0,2020-06-29,27,17722.0,False,False,10,56.427040000000005,2020-06-29,0.1,1,0,0,53,city,AL
Capela,2701704.0,2020-06-29,27,17053.0,False,False,352,2064.15293,2020-06-29,0.0057,2,1,0,70,city,AL
Carneiros,2701803.0,2020-06-29,27,9081.0,False,False,24,264.28807,2020-06-29,0.0,0,0,0,46,city,AL
Chã Preta,2701902.0,2020-06-29,27,7311.0,False,False,16,218.84831,2020-06-29,0.0,0,0,0,34,city,AL
Coité do Nóia,2702009.0,2020-06-29,27,10693.0,False,False,54,505.00327000000004,2020-06-29,0.0,0,0,0,54,city,AL
Colônia Leopoldina,2702108.0,2020-06-29,27,21698.0,False,False,167,769.65619,2020-06-29,0.018000000000000002,3,0,0,60,city,AL
Coqueiro Seco,2702207.0,2020-06-29,27,5845.0,False,False,131,2241.23182,2020-06-29,0.0382,5,10,0,59,city,AL
Coruripe,2702306.0,2020-06-29,27,56933.0,False,False,711,1248.83635,2020-06-29,0.0253,18,20,1,62,city,AL
Craíbas,2702355.0,2020-06-29,27,24219.0,False,False,209,862.95883,2020-06-29,0.0048,1,3,0,52,city,AL
Delmiro Gouveia,2702405.0,2020-06-29,27,52016.0,False,False,222,426.79175999999995,2020-06-29,0.0225,5,13,0,67,city,AL
Dois Riachos,2702504.0,2020-06-29,27,11075.0,False,False,27,243.79233,2020-06-29,0.0,0,0,0,45,city,AL
Estrela de Alagoas,2702553.0,2020-06-29,27,18205.0,False,False,27,148.3109,2020-06-29,0.0,0,0,0,38,city,AL
Feira Grande,2702603.0,2020-06-29,27,22166.0,False,False,75,338.35604,2020-06-29,0.0133,1,1,0,45,city,AL
Feliz Deserto,2702702.0,2020-06-29,27,4754.0,False,False,17,357.59361,2020-06-29,0.1176,2,0,0,41,city,AL
Flexeiras,2702801.0,2020-06-29,27,12790.0,False,False,130,1016.4190800000001,2020-06-29,0.0154,2,-2,0,53,city,AL
Girau do Ponciano,2702900.0,2020-06-29,27,40917.0,False,False,402,982.4767199999999,2020-06-29,0.01,4,32,0,41,city,AL
Ibateguara,2703007.0,2020-06-29,27,15616.0,False,False,83,531.50615,2020-06-29,0.0723,6,28,0,72,city,AL
Igaci,2703106.0,2020-06-29,27,25631.0,False,False,64,249.69762999999998,2020-06-29,0.0,0,3,0,50,city,AL
Igreja Nova,2703205.0,2020-06-29,27,24499.0,False,False,73,297.97135,2020-06-29,0.0411,3,0,1,38,city,AL
Importados/Indefinidos,,2020-06-29,27,,False,False,98,,2020-06-29,0.0714,7,0,0,93,city,AL
Inhapi,2703304.0,2020-06-29,27,18385.0,False,False,4,21.756870000000003,2020-06-29,0.0,0,0,0,54,city,AL
Jacaré dos Homens,2703403.0,2020-06-29,27,5253.0,False,False,8,152.29393000000002,2020-06-29,0.0,0,0,0,38,city,AL
Jacuípe,2703502.0,2020-06-29,27,7021.0,False,False,36,512.74747,2020-06-29,0.0278,1,1,0,45,city,AL
Japaratinga,2703601.0,2020-06-29,27,8361.0,False,False,91,1088.38656,2020-06-29,0.011000000000000001,1,1,0,51,city,AL
Jaramataia,2703700.0,2020-06-29,27,5770.0,False,False,13,225.30329,2020-06-29,0.0,0,0,0,59,city,AL
Jequiá da Praia,2703759.0,2020-06-29,27,11580.0,False,False,245,2115.71675,2020-06-29,0.0163,4,0,0,59,city,AL
Joaquim Gomes,2703809.0,2020-06-29,27,23993.0,False,False,124,516.81741,2020-06-29,0.0565,7,3,0,60,city,AL
Jundiá,2703908.0,2020-06-29,27,4155.0,False,False,13,312.87605,2020-06-29,0.2308,3,0,0,48,city,AL
Junqueiro,2704005.0,2020-06-29,27,24727.0,False,False,326,1318.39689,2020-06-29,0.0184,6,4,0,62,city,AL
Lagoa da Canoa,2704104.0,2020-06-29,27,17852.0,False,False,115,644.18553,2020-06-29,0.0261,3,3,0,62,city,AL
Limoeiro de Anadia,2704203.0,2020-06-29,27,28635.0,False,False,102,356.20743999999996,2020-06-29,0.0196,2,2,0,68,city,AL
Maceió,2704302.0,2020-06-29,27,1018948.0,False,False,15038,1475.83586,2020-06-29,0.0395,594,208,7,114,city,AL
Major Isidoro,2704401.0,2020-06-29,27,19804.0,False,False,162,818.0165599999999,2020-06-29,0.0123,2,2,0,52,city,AL
Maragogi,2704500.0,2020-06-29,27,32704.0,False,False,292,892.8571400000001,2020-06-29,0.0274,8,10,0,67,city,AL
Maravilha,2704609.0,2020-06-29,27,9163.0,False,False,21,229.18257999999997,2020-06-29,0.0952,2,1,0,50,city,AL
Marechal Deodoro,2704708.0,2020-06-29,27,51901.0,False,False,1247,2402.6512,2020-06-29,0.0112,14,8,0,88,city,AL
Maribondo,2704807.0,2020-06-29,27,13264.0,False,False,162,1221.35103,2020-06-29,0.037000000000000005,6,20,0,70,city,AL
Mar Vermelho,2704906.0,2020-06-29,27,3514.0,False,False,14,398.40637000000004,2020-06-29,0.0,0,0,0,45,city,AL
Mata Grande,2705002.0,2020-06-29,27,25216.0,False,False,7,27.76015,2020-06-29,0.0,0,0,0,40,city,AL
Matriz de Camaragibe,2705101.0,2020-06-29,27,24642.0,False,False,391,1586.7218599999999,2020-06-29,0.023,9,19,0,65,city,AL
Messias,2705200.0,2020-06-29,27,17856.0,False,False,196,1097.67025,2020-06-29,0.0357,7,19,0,57,city,AL
Minador do Negrão,2705309.0,2020-06-29,27,5329.0,False,False,6,112.59148,2020-06-29,0.0,0,0,0,39,city,AL
Monteirópolis,2705408.0,2020-06-29,27,7159.0,False,False,28,391.11607999999995,2020-06-29,0.0,0,1,0,47,city,AL
Murici,2705507.0,2020-06-29,27,28236.0,False,False,253,896.0192699999999,2020-06-29,0.0356,9,12,0,72,city,AL
Novo Lino,2705606.0,2020-06-29,27,12690.0,False,False,84,661.93853,2020-06-29,0.0238,2,0,0,61,city,AL
Olho d'Água das Flores,2705705.0,2020-06-29,27,21688.0,False,False,218,1005.16415,2020-06-29,0.0183,4,0,0,66,city,AL
Olho d'Água do Casado,2705804.0,2020-06-29,27,9373.0,False,False,6,64.01366,2020-06-29,0.0,0,0,0,42,city,AL
Olho d'Água Grande,2705903.0,2020-06-29,27,5123.0,False,False,20,390.39625,2020-06-29,0.1,2,0,0,38,city,AL
Olivença,2706000.0,2020-06-29,27,11624.0,False,False,31,266.68961,2020-06-29,0.0,0,0,0,52,city,AL
Ouro Branco,2706109.0,2020-06-29,27,11496.0,False,False,57,495.82462999999996,2020-06-29,0.0351,2,0,0,39,city,AL
Palestina,2706208.0,2020-06-29,27,5011.0,False,False,58,1157.4536,2020-06-29,0.0172,1,0,0,63,city,AL
Palmeira dos Índios,2706307.0,2020-06-29,27,73218.0,False,False,386,527.19277,2020-06-29,0.0233,9,14,0,85,city,AL
Pão de Açúcar,2706406.0,2020-06-29,27,24399.0,False,False,172,704.94692,2020-06-29,0.0058,1,0,0,43,city,AL
Pariconha,2706422.0,2020-06-29,27,10533.0,False,False,10,94.93970999999999,2020-06-29,0.0,0,0,0,32,city,AL
Paripueira,2706448.0,2020-06-29,27,13176.0,False,False,81,614.7541,2020-06-29,0.0864,7,0,1,68,city,AL
Passo de Camaragibe,2706505.0,2020-06-29,27,15245.0,False,False,179,1174.15546,2020-06-29,0.0223,4,2,0,51,city,AL
Paulo Jacinto,2706604.0,2020-06-29,27,7564.0,False,False,111,1467.4775300000001,2020-06-29,0.036000000000000004,4,0,0,62,city,AL
Penedo,2706703.0,2020-06-29,27,63683.0,False,False,156,244.96332999999998,2020-06-29,0.0256,4,0,0,63,city,AL
Piaçabuçu,2706802.0,2020-06-29,27,17827.0,False,False,194,1088.23694,2020-06-29,0.0206,4,0,0,67,city,AL
Pilar,2706901.0,2020-06-29,27,35111.0,False,False,543,1546.52388,2020-06-29,0.0313,17,1,1,71,city,AL
Pindoba,2707008.0,2020-06-29,27,2908.0,False,False,18,618.98212,2020-06-29,0.0556,1,0,0,52,city,AL
Piranhas,2707107.0,2020-06-29,27,25039.0,False,False,27,107.83178000000001,2020-06-29,0.0741,2,0,0,45,city,AL
Poço das Trincheiras,2707206.0,2020-06-29,27,14386.0,False,False,16,111.21923999999999,2020-06-29,0.1875,3,0,0,52,city,AL
Porto Calvo,2707305.0,2020-06-29,27,27165.0,False,False,463,1704.3990399999998,2020-06-29,0.0151,7,0,0,66,city,AL
Porto de Pedras,2707404.0,2020-06-29,27,7786.0,False,False,65,834.83175,2020-06-29,0.0154,1,0,0,46,city,AL
Porto Real do Colégio,2707503.0,2020-06-29,27,20066.0,False,False,89,443.53632999999996,2020-06-29,0.0,0,0,0,97,city,AL
Quebrangulo,2707602.0,2020-06-29,27,11294.0,False,False,93,823.4460799999999,2020-06-29,0.0108,1,0,0,52,city,AL
Rio Largo,2707701.0,2020-06-29,27,75120.0,False,False,705,938.4984,2020-06-29,0.0567,40,12,1,76,city,AL
Roteiro,2707800.0,2020-06-29,27,6664.0,False,False,59,885.35414,2020-06-29,0.0169,1,1,0,45,city,AL
Santa Luzia do Norte,2707909.0,2020-06-29,27,7296.0,False,False,126,1726.97368,2020-06-29,0.0238,3,0,1,67,city,AL
Santana do Ipanema,2708006.0,2020-06-29,27,47654.0,False,False,257,539.30415,2020-06-29,0.0272,7,2,0,60,city,AL
Santana do Mundaú,2708105.0,2020-06-29,27,10740.0,False,False,52,484.17132000000004,2020-06-29,0.0577,3,4,0,39,city,AL
São Brás,2708204.0,2020-06-29,27,6961.0,False,False,40,574.63008,2020-06-29,0.0,0,0,0,38,city,AL
São José da Laje,2708303.0,2020-06-29,27,23927.0,False,False,332,1387.5538099999999,2020-06-29,0.006,2,0,0,55,city,AL
São José da Tapera,2708402.0,2020-06-29,27,32260.0,False,False,96,297.58215,2020-06-29,0.0208,2,1,0,47,city,AL
São Luís do Quitunde,2708501.0,2020-06-29,27,34555.0,False,False,379,1096.8022,2020-06-29,0.028999999999999998,11,1,0,53,city,AL
São Miguel dos Campos,2708600.0,2020-06-29,27,61251.0,False,False,779,1271.8159699999999,2020-06-29,0.0193,15,2,0,67,city,AL
São Miguel dos Milagres,2708709.0,2020-06-29,27,7951.0,False,False,94,1182.24123,2020-06-29,0.0213,2,0,0,73,city,AL
São Sebastião,2708808.0,2020-06-29,27,34152.0,False,False,408,1194.65917,2020-06-29,0.0074,3,0,1,66,city,AL
Satuba,2708907.0,2020-06-29,27,13828.0,False,False,313,2263.5232899999996,2020-06-29,0.0511,16,0,0,77,city,AL
Senador Rui Palmeira,2708956.0,2020-06-29,27,13870.0,False,False,26,187.45494,2020-06-29,0.0385,1,2,0,42,city,AL
Tanque d'Arca,2709004.0,2020-06-29,27,6162.0,False,False,53,860.11035,2020-06-29,0.0189,1,0,0,46,city,AL
Taquarana,2709103.0,2020-06-29,27,19980.0,False,False,136,680.6806799999999,2020-06-29,0.0074,1,0,0,61,city,AL
Teotônio Vilela,2709152.0,2020-06-29,27,44169.0,False,False,654,1480.67649,2020-06-29,0.0138,9,87,1,59,city,AL
Traipu,2709202.0,2020-06-29,27,27715.0,False,False,76,274.21974,2020-06-29,0.0,0,9,0,38,city,AL
União dos Palmares,2709301.0,2020-06-29,27,65611.0,False,False,459,699.57781,2020-06-29,0.0392,18,3,0,75,city,AL
Viçosa,2709400.0,2020-06-29,27,25733.0,False,False,142,551.82062,2020-06-29,0.0141,2,13,0,73,city,AL
,27.0,2020-06-29,27,3337357.0,False,False,35116,1052.20988,2020-06-29,0.0294,1032,804,20,114,state,AL
Importados/Indefinidos,,2020-04-09,15,,False,False,6,,2020-04-09,0.0,0,0,-1,12,city,AL
Maceió,2704302.0,2020-04-09,15,1018948.0,False,False,27,2.6497900000000003,2020-04-09,0.1111,3,0,1,33,city,AL
Marechal Deodoro,2704708.0,2020-04-09,15,51901.0,False,False,2,3.8534900000000003,2020-04-09,0.0,0,0,0,7,city,AL
Palmeira dos Índios,2706307.0,2020-04-09,15,73218.0,False,False,1,1.36578,2020-04-09,0.0,0,0,0,4,city,AL
Porto Real do Colégio,2707503.0,2020-04-09,15,20066.0,False,False,1,4.98355,2020-04-09,0.0,0,0,0,16,city,AL
,27.0,2020-04-09,15,3337357.0,False,False,37,1.10866,2020-04-09,0.0811,3,0,0,33,state,AL
Importados/Indefinidos,,2020-04-08,15,,False,False,6,,2020-04-08,0.1667,1,0,1,11,city,AL
Maceió,2704302.0,2020-04-08,15,1018948.0,False,False,27,2.6497900000000003,2020-04-08,0.0741,2,3,0,32,city,AL
Marechal Deodoro,2704708.0,2020-04-08,15,51901.0,False,False,2,3.8534900000000003,2020-04-08,0.0,0,0,0,6,city,AL
Palmeira dos Índios,2706307.0,2020-04-08,15,73218.0,False,False,1,1.36578,2020-04-08,0.0,0,0,0,3,city,AL
Porto Real do Colégio,2707503.0,2020-04-08,15,20066.0,False,False,1,4.98355,2020-04-08,0.0,0,0,0,15,city,AL
,27.0,2020-04-08,15,3337357.0,False,False,37,1.10866,2020-04-08,0.0811,3,3,1,32,state,AL
Importados/Indefinidos,,2020-04-07,15,,False,False,6,,2020-04-07,0.0,0,1,0,10,city,AL
Maceió,2704302.0,2020-04-07,15,1018948.0,False,False,24,2.35537,2020-04-07,0.0833,2,2,0,31,city,AL
Marechal Deodoro,2704708.0,2020-04-07,15,51901.0,False,False,2,3.8534900000000003,2020-04-07,0.0,0,0,0,5,city,AL
Palmeira dos Índios,2706307.0,2020-04-07,15,73218.0,False,False,1,1.36578,2020-04-07,0.0,0,0,0,2,city,AL
Porto Real do Colégio,2707503.0,2020-04-07,15,20066.0,False,False,1,4.98355,2020-04-07,0.0,0,0,0,14,city,AL
,27.0,2020-04-07,15,3337357.0,False,False,34,1.0187700000000002,2020-04-07,0.0588,2,3,0,31,state,AL
Importados/Indefinidos,,2020-04-06,15,,False,False,5,,2020-04-06,0.0,0,0,0,9,city,AL
Maceió,2704302.0,2020-04-06,15,1018948.0,False,False,22,2.15909,2020-04-06,0.0909,2,2,0,30,city,AL
Marechal Deodoro,2704708.0,2020-04-06,15,51901.0,False,False,2,3.8534900000000003,2020-04-06,0.0,0,0,0,4,city,AL
Palmeira dos Índios,2706307.0,2020-04-06,15,73218.0,False,False,1,1.36578,2020-04-06,0.0,0,1,0,1,city,AL
Porto Real do Colégio,2707503.0,2020-04-06,15,20066.0,False,False,1,4.98355,2020-04-06,0.0,0,0,0,13,city,AL
,27.0,2020-04-06,15,3337357.0,False,False,31,0.9288799999999999,2020-04-06,0.0645,2,3,0,30,state,AL
Importados/Indefinidos,,2020-04-05,15,,False,False,5,,2020-04-05,0.0,0,1,0,8,city,AL
Maceió,2704302.0,2020-04-05,15,1018948.0,False,False,20,1.96281,2020-04-05,0.1,2,3,0,29,city,AL
Marechal Deodoro,2704708.0,2020-04-05,15,51901.0,False,False,2,3.8534900000000003,2020-04-05,0.0,0,1,0,3,city,AL
Porto Real do Colégio,2707503.0,2020-04-05,15,20066.0,False,False,1,4.98355,2020-04-05,0.0,0,0,0,12,city,AL
,27.0,2020-04-05,15,3337357.0,False,False,28,0.83899,2020-04-05,0.0714,2,5,0,29,state,AL
Importados/Indefinidos,,2020-04-04,14,,False,False,4,,2020-04-04,0.0,0,0,0,7,city,AL
Maceió,2704302.0,2020-04-04,14,1018948.0,False,False,17,1.66839,2020-04-04,0.1176,2,0,0,28,city,AL
Marechal Deodoro,2704708.0,2020-04-04,14,51901.0,False,False,1,1.92675,2020-04-04,0.0,0,0,0,2,city,AL
Porto Real do Colégio,2707503.0,2020-04-04,14,20066.0,False,False,1,4.98355,2020-04-04,0.0,0,0,0,11,city,AL
,27.0,2020-04-04,14,3337357.0,False,False,23,0.68917,2020-04-04,0.087,2,0,0,28,state,AL
Importados/Indefinidos,,2020-04-03,14,,False,False,4,,2020-04-03,0.0,0,0,0,6,city,AL
Maceió,2704302.0,2020-04-03,14,1018948.0,False,False,17,1.66839,2020-04-03,0.1176,2,4,1,27,city,AL
Marechal Deodoro,2704708.0,2020-04-03,14,51901.0,False,False,1,1.92675,2020-04-03,0.0,0,1,0,1,city,AL
Porto Real do Colégio,2707503.0,2020-04-03,14,20066.0,False,False,1,4.98355,2020-04-03,0.0,0,0,0,10,city,AL
,27.0,2020-04-03,14,3337357.0,False,False,23,0.68917,2020-04-03,0.087,2,5,1,27,state,AL
Importados/Indefinidos,,2020-04-02,14,,False,False,4,,2020-04-02,0.0,0,0,0,5,city,AL
Maceió,2704302.0,2020-04-02,14,1018948.0,False,False,13,1.27583,2020-04-02,0.0769,1,0,0,26,city,AL
Porto Real do Colégio,2707503.0,2020-04-02,14,20066.0,False,False,1,4.98355,2020-04-02,0.0,0,0,0,9,city,AL
,27.0,2020-04-02,14,3337357.0,False,False,18,0.53935,2020-04-02,0.0556,1,0,0,26,state,AL
Importados/Indefinidos,,2020-04-01,14,,False,False,4,,2020-04-01,0.0,0,0,0,4,city,AL
Maceió,2704302.0,2020-04-01,14,1018948.0,False,False,13,1.27583,2020-04-01,0.0769,1,0,0,25,city,AL
Porto Real do Colégio,2707503.0,2020-04-01,14,20066.0,False,False,1,4.98355,2020-04-01,0.0,0,0,0,8,city,AL
,27.0,2020-04-01,14,3337357.0,False,False,18,0.53935,2020-04-01,0.0556,1,0,0,25,state,AL
Importados/Indefinidos,,2020-03-31,14,,False,False,4,,2020-03-31,0.0,0,0,0,3,city,AL
Maceió,2704302.0,2020-03-31,14,1018948.0,False,False,13,1.27583,2020-03-31,0.0769,1,1,1,24,city,AL
Porto Real do Colégio,2707503.0,2020-03-31,14,20066.0,False,False,1,4.98355,2020-03-31,0.0,0,0,0,7,city,AL
,27.0,2020-03-31,14,3337357.0,False,False,18,0.53935,2020-03-31,0.0556,1,1,1,24,state,AL
Importados/Indefinidos,,2020-03-30,14,,False,False,4,,2020-03-30,0.0,0,0,0,2,city,AL
Maceió,2704302.0,2020-03-30,14,1018948.0,False,False,12,1.17769,2020-03-30,0.0,0,0,0,23,city,AL
Porto Real do Colégio,2707503.0,2020-03-30,14,20066.0,False,False,1,4.98355,2020-03-30,0.0,0,0,0,6,city,AL
,27.0,2020-03-30,14,3337357.0,False,False,17,0.50939,2020-03-30,0.0,0,0,0,23,state,AL
Importados/Indefinidos,,2020-03-29,14,,False,False,4,,2020-03-29,0.0,0,4,0,1,city,AL
Maceió,2704302.0,2020-03-29,14,1018948.0,False,False,12,1.17769,2020-03-29,0.0,0,-1,0,22,city,AL
Porto Real do Colégio,2707503.0,2020-03-29,14,20066.0,False,False,1,4.98355,2020-03-29,0.0,0,0,0,5,city,AL
,27.0,2020-03-29,14,3337357.0,False,False,17,0.50939,2020-03-29,0.0,0,3,0,22,state,AL
Maceió,2704302.0,2020-03-28,13,1018948.0,False,False,13,1.27583,2020-03-28,0.0,0,2,0,21,city,AL
Porto Real do Colégio,2707503.0,2020-03-28,13,20066.0,False,False,1,4.98355,2020-03-28,0.0,0,0,0,4,city,AL
,27.0,2020-03-28,13,3337357.0,False,False,14,0.41949,2020-03-28,0.0,0,2,0,21,state,AL
Maceió,2704302.0,2020-03-27,13,1018948.0,False,False,11,1.07954,2020-03-27,0.0,0,1,0,20,city,AL
Porto Real do Colégio,2707503.0,2020-03-27,13,20066.0,False,False,1,4.98355,2020-03-27,0.0,0,0,0,3,city,AL
,27.0,2020-03-27,13,3337357.0,False,False,12,0.35957,2020-03-27,0.0,0,1,0,20,state,AL
Maceió,2704302.0,2020-03-26,13,1018948.0,False,False,10,0.9814,2020-03-26,0.0,0,0,0,19,city,AL
Porto Real do Colégio,2707503.0,2020-03-26,13,20066.0,False,False,1,4.98355,2020-03-26,0.0,0,0,0,2,city,AL
,27.0,2020-03-26,13,3337357.0,False,False,11,0.3296,2020-03-26,0.0,0,0,0,19,state,AL
Maceió,2704302.0,2020-03-25,13,1018948.0,False,False,10,0.9814,2020-03-25,0.0,0,0,0,18,city,AL
Porto Real do Colégio,2707503.0,2020-03-25,13,20066.0,False,False,1,4.98355,2020-03-25,0.0,0,1,0,1,city,AL
,27.0,2020-03-25,13,3337357.0,False,False,11,0.3296,2020-03-25,0.0,0,1,0,18,state,AL
Maceió,2704302.0,2020-03-24,13,1018948.0,False,False,10,0.9814,2020-03-24,0.0,0,2,0,17,city,AL
,27.0,2020-03-24,13,3337357.0,False,False,10,0.29964,2020-03-24,0.0,0,2,0,17,state,AL
Maceió,2704302.0,2020-03-23,13,1018948.0,False,False,8,0.7851199999999999,2020-03-23,0.0,0,1,0,16,city,AL
,27.0,2020-03-23,13,3337357.0,False,False,8,0.23970999999999998,2020-03-23,0.0,0,1,0,16,state,AL
Maceió,2704302.0,2020-03-22,13,1018948.0,False,False,7,0.68698,2020-03-22,0.0,0,0,0,15,city,AL
,27.0,2020-03-22,13,3337357.0,False,False,7,0.20975,2020-03-22,0.0,0,0,0,15,state,AL
Maceió,2704302.0,2020-03-21,12,1018948.0,False,False,7,0.68698,2020-03-21,0.0,0,1,0,14,city,AL
,27.0,2020-03-21,12,3337357.0,False,False,7,0.20975,2020-03-21,0.0,0,1,0,14,state,AL
Maceió,2704302.0,2020-03-20,12,1018948.0,False,False,6,0.5888399999999999,2020-03-20,0.0,0,2,0,13,city,AL
,27.0,2020-03-20,12,3337357.0,False,False,6,0.17978,2020-03-20,0.0,0,2,0,13,state,AL
Maceió,2704302.0,2020-03-19,12,1018948.0,False,False,4,0.39255999999999996,2020-03-19,0.0,0,3,0,12,city,AL
,27.0,2020-03-19,12,3337357.0,False,False,4,0.11986,2020-03-19,0.0,0,3,0,12,state,AL
Maceió,2704302.0,2020-03-18,12,1018948.0,False,False,1,0.09813999999999999,2020-03-18,0.0,0,0,0,11,city,AL
,27.0,2020-03-18,12,3337357.0,False,False,1,0.029960000000000004,2020-03-18,0.0,0,0,0,11,state,AL
Maceió,2704302.0,2020-03-17,12,1018948.0,False,False,1,0.09813999999999999,2020-03-17,0.0,0,0,0,10,city,AL
,27.0,2020-03-17,12,3337357.0,False,False,1,0.029960000000000004,2020-03-17,0.0,0,0,0,10,state,AL
Maceió,2704302.0,2020-03-16,12,1018948.0,False,False,1,0.09813999999999999,2020-03-16,0.0,0,0,0,9,city,AL
,27.0,2020-03-16,12,3337357.0,False,False,1,0.029960000000000004,2020-03-16,0.0,0,0,0,9,state,AL
Maceió,2704302.0,2020-03-15,12,1018948.0,False,True,1,0.09813999999999999,2020-03-13,0.0,0,0,0,8,city,AL
,27.0,2020-03-15,12,3337357.0,False,True,1,0.029960000000000004,2020-03-13,0.0,0,0,0,8,state,AL
Maceió,2704302.0,2020-03-14,11,1018948.0,False,True,1,0.09813999999999999,2020-03-13,0.0,0,0,0,7,city,AL
,27.0,2020-03-14,11,3337357.0,False,True,1,0.029960000000000004,2020-03-13,0.0,0,0,0,7,state,AL
Maceió,2704302.0,2020-03-13,11,1018948.0,False,False,1,0.09813999999999999,2020-03-13,0.0,0,0,0,6,city,AL
,27.0,2020-03-13,11,3337357.0,False,False,1,0.029960000000000004,2020-03-13,0.0,0,0,0,6,state,AL
Maceió,2704302.0,2020-03-12,11,1018948.0,False,False,1,0.09813999999999999,2020-03-12,0.0,0,0,0,5,city,AL
,27.0,2020-03-12,11,3337357.0,False,False,1,0.029960000000000004,2020-03-12,0.0,0,0,0,5,state,AL
Maceió,2704302.0,2020-03-11,11,1018948.0,False,True,1,0.09813999999999999,2020-03-10,0.0,0,0,0,4,city,AL
,27.0,2020-03-11,11,3337357.0,False,True,1,0.029960000000000004,2020-03-10,0.0,0,0,0,4,state,AL
Maceió,2704302.0,2020-03-10,11,1018948.0,False,False,1,0.09813999999999999,2020-03-10,0.0,0,0,0,3,city,AL
,27.0,2020-03-10,11,3337357.0,False,False,1,0.029960000000000004,2020-03-10,0.0,0,0,0,3,state,AL
Maceió,2704302.0,2020-03-09,11,1018948.0,False,False,1,0.09813999999999999,2020-03-09,0.0,0,0,0,2,city,AL
,27.0,2020-03-09,11,3337357.0,False,False,1,0.029960000000000004,2020-03-09,0.0,0,0,0,2,state,AL
Maceió,2704302.0,2020-03-08,11,1018948.0,False,False,1,0.09813999999999999,2020-03-08,0.0,0,1,0,1,city,AL
,27.0,2020-03-08,11,3337357.0,False,False,1,0.029960000000000004,2020-03-08,0.0,0,1,0,1,state,AL
