city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Terra Alta,1507961.0,2020-06-30,27,11720.0,False,False,176,1501.70648,2020-06-30,0.0511,9,21,0,72,city,PA
Terra Santa,1507979.0,2020-06-30,27,18769.0,False,False,154,820.50189,2020-06-30,0.026000000000000002,4,7,0,60,city,PA
Tomé-Açu,1508001.0,2020-06-30,27,63447.0,False,False,617,972.46521,2020-06-30,0.0535,33,32,1,68,city,PA
Tracuateua,1508035.0,2020-06-30,27,30959.0,False,False,360,1162.82826,2020-06-30,0.0306,11,20,0,71,city,PA
Trairão,1508050.0,2020-06-30,27,18989.0,False,False,167,879.45653,2020-06-30,0.018000000000000002,3,11,1,50,city,PA
Tucumã,1508084.0,2020-06-30,27,39602.0,False,False,731,1845.86637,2020-06-30,0.0109,8,0,0,78,city,PA
Tucuruí,1508100.0,2020-06-30,27,113659.0,False,False,1051,924.6958,2020-06-30,0.079,83,12,1,92,city,PA
Ulianópolis,1508126.0,2020-06-30,27,59210.0,False,False,404,682.31718,2020-06-30,0.0248,10,9,0,57,city,PA
Uruará,1508159.0,2020-06-30,27,45476.0,False,False,475,1044.50699,2020-06-30,0.0126,6,10,0,60,city,PA
Vigia,1508209.0,2020-06-30,27,53686.0,False,False,195,363.22319,2020-06-30,0.0974,19,0,0,77,city,PA
Viseu,1508308.0,2020-06-30,27,61403.0,False,False,886,1442.92624,2020-06-30,0.0169,15,37,0,68,city,PA
Vitória do Xingu,1508357.0,2020-06-30,27,15134.0,False,False,501,3310.42685,2020-06-30,0.0259,13,4,0,54,city,PA
Xinguara,1508407.0,2020-06-30,27,44751.0,False,False,687,1535.1612300000002,2020-06-30,0.016,11,29,0,72,city,PA
,15.0,2020-06-30,27,8602865.0,False,False,105853,1230.43893,2020-06-30,0.0469,4960,2647,40,105,state,PA
Abaetetuba,1500107.0,2020-06-29,27,157698.0,False,False,2309,1464.19105,2020-06-29,0.0429,99,30,2,91,city,PA
Abel Figueiredo,1500131.0,2020-06-29,27,7434.0,False,False,69,928.1678800000001,2020-06-29,0.0145,1,0,0,54,city,PA
Acará,1500206.0,2020-06-29,27,55591.0,False,False,451,811.2824,2020-06-29,0.02,9,0,0,80,city,PA
Afuá,1500305.0,2020-06-29,27,39218.0,False,False,658,1677.8010100000001,2020-06-29,0.0076,5,2,1,74,city,PA
Água Azul do Norte,1500347.0,2020-06-29,27,27430.0,False,False,71,258.84069,2020-06-29,0.0,0,1,0,61,city,PA
Alenquer,1500404.0,2020-06-29,27,56789.0,False,False,490,862.84316,2020-06-29,0.0367,18,0,0,68,city,PA
Almeirim,1500503.0,2020-06-29,27,34109.0,False,False,125,366.47219,2020-06-29,0.08,10,1,0,66,city,PA
Altamira,1500602.0,2020-06-29,27,114594.0,False,False,1542,1345.62019,2020-06-29,0.0357,55,53,1,88,city,PA
Anajás,1500701.0,2020-06-29,27,29277.0,False,False,270,922.22564,2020-06-29,0.037000000000000005,10,10,1,68,city,PA
Ananindeua,1500800.0,2020-06-29,27,530598.0,False,False,4261,803.0561700000001,2020-06-29,0.0774,330,132,2,97,city,PA
Anapu,1500859.0,2020-06-29,27,27890.0,False,False,443,1588.38293,2020-06-29,0.0135,6,1,0,67,city,PA
Augusto Corrêa,1500909.0,2020-06-29,27,45998.0,False,False,604,1313.1005699999998,2020-06-29,0.0248,15,45,0,71,city,PA
Aurora do Pará,1500958.0,2020-06-29,27,31338.0,False,False,278,887.10192,2020-06-29,0.0216,6,15,0,67,city,PA
Aveiro,1501006.0,2020-06-29,27,16388.0,False,False,118,720.03905,2020-06-29,0.0254,3,8,0,35,city,PA
Bagre,1501105.0,2020-06-29,27,30673.0,False,False,184,599.8761099999999,2020-06-29,0.038,7,0,0,65,city,PA
Baião,1501204.0,2020-06-29,27,47446.0,False,False,215,453.14674,2020-06-29,0.0419,9,2,0,62,city,PA
Bannach,1501253.0,2020-06-29,27,3286.0,False,False,41,1247.71759,2020-06-29,0.0732,3,0,0,61,city,PA
Barcarena,1501303.0,2020-06-29,27,124680.0,False,False,1634,1310.55502,2020-06-29,0.06,98,19,1,90,city,PA
Belém,1501402.0,2020-06-29,27,1492745.0,False,False,19364,1297.20749,2020-06-29,0.098,1897,231,4,104,city,PA
Belterra,1501451.0,2020-06-29,27,17732.0,False,False,32,180.4647,2020-06-29,0.1562,5,0,0,59,city,PA
Benevides,1501501.0,2020-06-29,27,62737.0,False,False,1275,2032.29354,2020-06-29,0.0384,49,2,0,88,city,PA
Bom Jesus do Tocantins,1501576.0,2020-06-29,27,16981.0,False,False,86,506.44838,2020-06-29,0.0,0,10,0,65,city,PA
Bonito,1501600.0,2020-06-29,27,16286.0,False,False,179,1099.10352,2020-06-29,0.0335,6,1,0,64,city,PA
Bragança,1501709.0,2020-06-29,27,127686.0,False,False,1714,1342.35547,2020-06-29,0.0443,76,45,9,77,city,PA
Brasil Novo,1501725.0,2020-06-29,27,15086.0,False,False,212,1405.27642,2020-06-29,0.0094,2,13,0,51,city,PA
Brejo Grande do Araguaia,1501758.0,2020-06-29,27,7380.0,False,False,37,501.35500999999994,2020-06-29,0.0,0,2,0,43,city,PA
Breu Branco,1501782.0,2020-06-29,27,66046.0,False,False,183,277.07961,2020-06-29,0.0765,14,0,0,59,city,PA
Breves,1501808.0,2020-06-29,27,102701.0,False,False,1114,1084.70219,2020-06-29,0.0664,74,22,4,71,city,PA
Bujaru,1501907.0,2020-06-29,27,29132.0,False,False,194,665.9343700000001,2020-06-29,0.0979,19,0,0,80,city,PA
Cachoeira do Arari,1502004.0,2020-06-29,27,23767.0,False,False,124,521.73181,2020-06-29,0.0726,9,1,0,76,city,PA
Cachoeira do Piriá,1501956.0,2020-06-29,27,33900.0,False,False,221,651.9174,2020-06-29,0.0,0,-1,0,59,city,PA
Cametá,1502103.0,2020-06-29,27,137890.0,False,False,3471,2517.22387,2020-06-29,0.0216,75,81,0,85,city,PA
Canaã dos Carajás,1502152.0,2020-06-29,27,37085.0,False,False,2127,5735.47256,2020-06-29,0.0122,26,52,0,77,city,PA
Capanema,1502202.0,2020-06-29,27,69027.0,False,False,833,1206.77416,2020-06-29,0.066,55,3,1,78,city,PA
Capitão Poço,1502301.0,2020-06-29,27,54303.0,False,False,471,867.35539,2020-06-29,0.0488,23,2,0,76,city,PA
Castanhal,1502400.0,2020-06-29,27,200793.0,False,False,1534,763.97086,2020-06-29,0.1082,166,15,0,96,city,PA
Chaves,1502509.0,2020-06-29,27,23717.0,False,False,139,586.0775,2020-06-29,0.0072,1,0,0,58,city,PA
Colares,1502608.0,2020-06-29,27,12085.0,False,False,71,587.50517,2020-06-29,0.1127,8,0,0,71,city,PA
Conceição do Araguaia,1502707.0,2020-06-29,27,47864.0,False,False,186,388.60104,2020-06-29,0.0215,4,14,0,78,city,PA
Concórdia do Pará,1502756.0,2020-06-29,27,33318.0,False,False,536,1608.74002,2020-06-29,0.0149,8,1,0,68,city,PA
Cumaru do Norte,1502764.0,2020-06-29,27,13473.0,False,False,194,1439.91687,2020-06-29,0.0206,4,11,0,41,city,PA
Curionópolis,1502772.0,2020-06-29,27,17929.0,False,False,666,3714.65224,2020-06-29,0.0135,9,20,0,69,city,PA
Curralinho,1502806.0,2020-06-29,27,34448.0,False,False,172,499.3033,2020-06-29,0.0407,7,0,0,76,city,PA
Curuá,1502855.0,2020-06-29,27,14393.0,False,False,26,180.64337,2020-06-29,0.0,0,0,0,53,city,PA
Curuçá,1502905.0,2020-06-29,27,40066.0,False,False,1075,2683.0729300000003,2020-06-29,0.0447,48,8,0,69,city,PA
Dom Eliseu,1502939.0,2020-06-29,27,59719.0,False,False,552,924.32894,2020-06-29,0.0127,7,8,0,62,city,PA
Eldorado do Carajás,1502954.0,2020-06-29,27,33808.0,False,False,159,470.30289000000005,2020-06-29,0.0314,5,10,0,59,city,PA
Faro,1503002.0,2020-06-29,27,7194.0,False,False,15,208.50708999999998,2020-06-29,0.0,0,0,0,53,city,PA
Floresta do Araguaia,1503044.0,2020-06-29,27,20304.0,False,False,60,295.50827000000004,2020-06-29,0.0,0,0,0,50,city,PA
Garrafão do Norte,1503077.0,2020-06-29,27,26066.0,False,False,392,1503.87478,2020-06-29,0.0128,5,15,0,69,city,PA
Goianésia do Pará,1503093.0,2020-06-29,27,40475.0,False,False,101,249.53675,2020-06-29,0.0396,4,1,0,88,city,PA
Gurupá,1503101.0,2020-06-29,27,33376.0,False,False,651,1950.5033600000002,2020-06-29,0.0138,9,67,0,52,city,PA
Igarapé-Açu,1503200.0,2020-06-29,27,38807.0,False,False,405,1043.62615,2020-06-29,0.0543,22,9,1,72,city,PA
Igarapé-Miri,1503309.0,2020-06-29,27,62698.0,False,False,969,1545.50384,2020-06-29,0.032,31,5,1,65,city,PA
Importados/Indefinidos,,2020-06-29,27,,False,False,0,,2020-06-29,0.0,0,0,0,71,city,PA
Abaetetuba,1500107.0,2020-04-09,15,157698.0,False,False,2,1.26825,2020-04-09,0.0,0,0,0,10,city,PA
Altamira,1500602.0,2020-04-09,15,114594.0,False,False,2,1.7452900000000002,2020-04-09,0.0,0,0,0,7,city,PA
Ananindeua,1500800.0,2020-04-09,15,530598.0,False,False,16,3.01547,2020-04-09,0.0,0,0,0,16,city,PA
Barcarena,1501303.0,2020-04-09,15,124680.0,False,False,4,3.20821,2020-04-09,0.0,0,1,0,9,city,PA
Belém,1501402.0,2020-04-09,15,1492745.0,False,False,114,7.636939999999999,2020-04-09,0.0439,5,3,1,23,city,PA
Benevides,1501501.0,2020-04-09,15,62737.0,False,False,1,1.59396,2020-04-09,0.0,0,0,0,7,city,PA
Cametá,1502103.0,2020-04-09,15,137890.0,False,False,1,0.72522,2020-04-09,1.0,1,0,0,4,city,PA
Castanhal,1502400.0,2020-04-09,15,200793.0,False,False,2,0.99605,2020-04-09,0.0,0,0,0,15,city,PA
Goianésia do Pará,1503093.0,2020-04-09,15,40475.0,False,False,1,2.4706599999999996,2020-04-09,0.0,0,0,0,7,city,PA
Itaituba,1503606.0,2020-04-09,15,101247.0,False,False,3,2.96305,2020-04-09,0.0,0,0,0,15,city,PA
Marabá,1504208.0,2020-04-09,15,279349.0,False,False,2,0.71595,2020-04-09,0.0,0,0,0,18,city,PA
Marituba,1504422.0,2020-04-09,15,131521.0,False,False,3,2.281,2020-04-09,0.0,0,0,0,10,city,PA
Novo Progresso,1505031.0,2020-04-09,15,25762.0,False,False,1,3.8816900000000003,2020-04-09,0.0,0,0,0,7,city,PA
Oeiras do Pará,1505205.0,2020-04-09,15,32512.0,False,False,1,3.07579,2020-04-09,0.0,0,0,0,7,city,PA
Parauapebas,1505536.0,2020-04-09,15,208273.0,False,False,3,1.44042,2020-04-09,0.0,0,0,0,13,city,PA
Santarém,1506807.0,2020-04-09,15,304589.0,False,False,10,3.2831099999999998,2020-04-09,0.1,1,0,0,9,city,PA
Santo Antônio do Tauá,1507003.0,2020-04-09,15,31482.0,False,False,1,3.1764200000000002,2020-04-09,0.0,0,0,0,3,city,PA
São Geraldo do Araguaia,1507458.0,2020-04-09,15,24847.0,False,False,1,4.02463,2020-04-09,0.0,0,0,0,7,city,PA
Tucuruí,1508100.0,2020-04-09,15,113659.0,False,False,1,0.87982,2020-04-09,0.0,0,0,0,10,city,PA
,15.0,2020-04-09,15,8602865.0,False,False,169,1.9644599999999999,2020-04-09,0.0414,7,4,1,23,state,PA
Abaetetuba,1500107.0,2020-04-08,15,157698.0,False,False,2,1.26825,2020-04-08,0.0,0,0,0,9,city,PA
Altamira,1500602.0,2020-04-08,15,114594.0,False,False,2,1.7452900000000002,2020-04-08,0.0,0,0,0,6,city,PA
Ananindeua,1500800.0,2020-04-08,15,530598.0,False,False,16,3.01547,2020-04-08,0.0,0,0,0,15,city,PA
Barcarena,1501303.0,2020-04-08,15,124680.0,False,False,3,2.40616,2020-04-08,0.0,0,0,0,8,city,PA
Belém,1501402.0,2020-04-08,15,1492745.0,False,False,111,7.435969999999999,2020-04-08,0.036000000000000004,4,11,1,22,city,PA
Benevides,1501501.0,2020-04-08,15,62737.0,False,False,1,1.59396,2020-04-08,0.0,0,0,0,6,city,PA
Cametá,1502103.0,2020-04-08,15,137890.0,False,False,1,0.72522,2020-04-08,1.0,1,0,0,3,city,PA
Castanhal,1502400.0,2020-04-08,15,200793.0,False,False,2,0.99605,2020-04-08,0.0,0,0,0,14,city,PA
Goianésia do Pará,1503093.0,2020-04-08,15,40475.0,False,False,1,2.4706599999999996,2020-04-08,0.0,0,0,0,6,city,PA
Itaituba,1503606.0,2020-04-08,15,101247.0,False,False,3,2.96305,2020-04-08,0.0,0,0,0,14,city,PA
Marabá,1504208.0,2020-04-08,15,279349.0,False,False,2,0.71595,2020-04-08,0.0,0,0,0,17,city,PA
Marituba,1504422.0,2020-04-08,15,131521.0,False,False,3,2.281,2020-04-08,0.0,0,0,0,9,city,PA
Novo Progresso,1505031.0,2020-04-08,15,25762.0,False,False,1,3.8816900000000003,2020-04-08,0.0,0,0,0,6,city,PA
Oeiras do Pará,1505205.0,2020-04-08,15,32512.0,False,False,1,3.07579,2020-04-08,0.0,0,0,0,6,city,PA
Parauapebas,1505536.0,2020-04-08,15,208273.0,False,False,3,1.44042,2020-04-08,0.0,0,0,0,12,city,PA
Santarém,1506807.0,2020-04-08,15,304589.0,False,False,10,3.2831099999999998,2020-04-08,0.1,1,0,0,8,city,PA
Santo Antônio do Tauá,1507003.0,2020-04-08,15,31482.0,False,False,1,3.1764200000000002,2020-04-08,0.0,0,0,0,2,city,PA
São Geraldo do Araguaia,1507458.0,2020-04-08,15,24847.0,False,False,1,4.02463,2020-04-08,0.0,0,0,0,6,city,PA
Tucuruí,1508100.0,2020-04-08,15,113659.0,False,False,1,0.87982,2020-04-08,0.0,0,0,0,9,city,PA
,15.0,2020-04-08,15,8602865.0,False,False,165,1.9179700000000002,2020-04-08,0.0364,6,11,1,22,state,PA
Abaetetuba,1500107.0,2020-04-07,15,157698.0,False,False,2,1.26825,2020-04-07,0.0,0,1,0,8,city,PA
Altamira,1500602.0,2020-04-07,15,114594.0,False,False,2,1.7452900000000002,2020-04-07,0.0,0,0,0,5,city,PA
Ananindeua,1500800.0,2020-04-07,15,530598.0,False,False,16,3.01547,2020-04-07,0.0,0,2,0,14,city,PA
Barcarena,1501303.0,2020-04-07,15,124680.0,False,False,3,2.40616,2020-04-07,0.0,0,0,0,7,city,PA
Belém,1501402.0,2020-04-07,15,1492745.0,False,False,100,6.69907,2020-04-07,0.03,3,25,0,21,city,PA
Benevides,1501501.0,2020-04-07,15,62737.0,False,False,1,1.59396,2020-04-07,0.0,0,0,0,5,city,PA
Cametá,1502103.0,2020-04-07,15,137890.0,False,False,1,0.72522,2020-04-07,1.0,1,0,0,2,city,PA
Castanhal,1502400.0,2020-04-07,15,200793.0,False,False,2,0.99605,2020-04-07,0.0,0,0,0,13,city,PA
Goianésia do Pará,1503093.0,2020-04-07,15,40475.0,False,False,1,2.4706599999999996,2020-04-07,0.0,0,0,0,5,city,PA
Itaituba,1503606.0,2020-04-07,15,101247.0,False,False,3,2.96305,2020-04-07,0.0,0,0,0,13,city,PA
Marabá,1504208.0,2020-04-07,15,279349.0,False,False,2,0.71595,2020-04-07,0.0,0,0,0,16,city,PA
Marituba,1504422.0,2020-04-07,15,131521.0,False,False,3,2.281,2020-04-07,0.0,0,1,0,8,city,PA
Novo Progresso,1505031.0,2020-04-07,15,25762.0,False,False,1,3.8816900000000003,2020-04-07,0.0,0,0,0,5,city,PA
Oeiras do Pará,1505205.0,2020-04-07,15,32512.0,False,False,1,3.07579,2020-04-07,0.0,0,0,0,5,city,PA
Parauapebas,1505536.0,2020-04-07,15,208273.0,False,False,3,1.44042,2020-04-07,0.0,0,1,0,11,city,PA
Santarém,1506807.0,2020-04-07,15,304589.0,False,False,10,3.2831099999999998,2020-04-07,0.1,1,0,0,7,city,PA
Santo Antônio do Tauá,1507003.0,2020-04-07,15,31482.0,False,False,1,3.1764200000000002,2020-04-07,0.0,0,1,0,1,city,PA
São Geraldo do Araguaia,1507458.0,2020-04-07,15,24847.0,False,False,1,4.02463,2020-04-07,0.0,0,0,0,5,city,PA
Tucuruí,1508100.0,2020-04-07,15,113659.0,False,False,1,0.87982,2020-04-07,0.0,0,0,0,8,city,PA
,15.0,2020-04-07,15,8602865.0,False,False,154,1.7901,2020-04-07,0.0325,5,31,0,21,state,PA
Abaetetuba,1500107.0,2020-04-06,15,157698.0,False,False,1,0.63412,2020-04-06,0.0,0,0,0,7,city,PA
Altamira,1500602.0,2020-04-06,15,114594.0,False,False,2,1.7452900000000002,2020-04-06,0.0,0,1,0,4,city,PA
Ananindeua,1500800.0,2020-04-06,15,530598.0,False,False,14,2.63853,2020-04-06,0.0,0,4,0,13,city,PA
Barcarena,1501303.0,2020-04-06,15,124680.0,False,False,3,2.40616,2020-04-06,0.0,0,0,0,6,city,PA
Belém,1501402.0,2020-04-06,15,1492745.0,False,False,75,5.0243,2020-04-06,0.04,3,26,3,20,city,PA
Benevides,1501501.0,2020-04-06,15,62737.0,False,False,1,1.59396,2020-04-06,0.0,0,0,0,4,city,PA
Cametá,1502103.0,2020-04-06,15,137890.0,False,False,1,0.72522,2020-04-06,1.0,1,1,1,1,city,PA
Castanhal,1502400.0,2020-04-06,15,200793.0,False,False,2,0.99605,2020-04-06,0.0,0,0,0,12,city,PA
Goianésia do Pará,1503093.0,2020-04-06,15,40475.0,False,False,1,2.4706599999999996,2020-04-06,0.0,0,0,0,4,city,PA
Itaituba,1503606.0,2020-04-06,15,101247.0,False,False,3,2.96305,2020-04-06,0.0,0,0,0,12,city,PA
Marabá,1504208.0,2020-04-06,15,279349.0,False,False,2,0.71595,2020-04-06,0.0,0,0,0,15,city,PA
Marituba,1504422.0,2020-04-06,15,131521.0,False,False,2,1.52067,2020-04-06,0.0,0,0,0,7,city,PA
Novo Progresso,1505031.0,2020-04-06,15,25762.0,False,False,1,3.8816900000000003,2020-04-06,0.0,0,0,0,4,city,PA
Oeiras do Pará,1505205.0,2020-04-06,15,32512.0,False,False,1,3.07579,2020-04-06,0.0,0,0,0,4,city,PA
Parauapebas,1505536.0,2020-04-06,15,208273.0,False,False,2,0.9602799999999999,2020-04-06,0.0,0,0,0,10,city,PA
Santarém,1506807.0,2020-04-06,15,304589.0,False,False,10,3.2831099999999998,2020-04-06,0.1,1,5,0,6,city,PA
São Geraldo do Araguaia,1507458.0,2020-04-06,15,24847.0,False,False,1,4.02463,2020-04-06,0.0,0,0,0,4,city,PA
Tucuruí,1508100.0,2020-04-06,15,113659.0,False,False,1,0.87982,2020-04-06,0.0,0,0,0,7,city,PA
,15.0,2020-04-06,15,8602865.0,False,False,123,1.4297600000000001,2020-04-06,0.0407,5,37,4,20,state,PA
Abaetetuba,1500107.0,2020-04-05,15,157698.0,False,False,1,0.63412,2020-04-05,0.0,0,0,0,6,city,PA
Altamira,1500602.0,2020-04-05,15,114594.0,False,False,1,0.87265,2020-04-05,0.0,0,0,0,3,city,PA
Ananindeua,1500800.0,2020-04-05,15,530598.0,False,False,10,1.88467,2020-04-05,0.0,0,0,0,12,city,PA
Barcarena,1501303.0,2020-04-05,15,124680.0,False,False,3,2.40616,2020-04-05,0.0,0,0,0,5,city,PA
Belém,1501402.0,2020-04-05,15,1492745.0,False,False,49,3.28254,2020-04-05,0.0,0,4,0,19,city,PA
Benevides,1501501.0,2020-04-05,15,62737.0,False,False,1,1.59396,2020-04-05,0.0,0,0,0,3,city,PA
Castanhal,1502400.0,2020-04-05,15,200793.0,False,False,2,0.99605,2020-04-05,0.0,0,0,0,11,city,PA
Goianésia do Pará,1503093.0,2020-04-05,15,40475.0,False,False,1,2.4706599999999996,2020-04-05,0.0,0,0,0,3,city,PA
Itaituba,1503606.0,2020-04-05,15,101247.0,False,False,3,2.96305,2020-04-05,0.0,0,0,0,11,city,PA
Marabá,1504208.0,2020-04-05,15,279349.0,False,False,2,0.71595,2020-04-05,0.0,0,0,0,14,city,PA
Marituba,1504422.0,2020-04-05,15,131521.0,False,False,2,1.52067,2020-04-05,0.0,0,0,0,6,city,PA
Novo Progresso,1505031.0,2020-04-05,15,25762.0,False,False,1,3.8816900000000003,2020-04-05,0.0,0,0,0,3,city,PA
Oeiras do Pará,1505205.0,2020-04-05,15,32512.0,False,False,1,3.07579,2020-04-05,0.0,0,0,0,3,city,PA
Parauapebas,1505536.0,2020-04-05,15,208273.0,False,False,2,0.9602799999999999,2020-04-05,0.0,0,0,0,9,city,PA
Santarém,1506807.0,2020-04-05,15,304589.0,False,False,5,1.64156,2020-04-05,0.2,1,0,0,5,city,PA
São Geraldo do Araguaia,1507458.0,2020-04-05,15,24847.0,False,False,1,4.02463,2020-04-05,0.0,0,0,0,3,city,PA
Tucuruí,1508100.0,2020-04-05,15,113659.0,False,False,1,0.87982,2020-04-05,0.0,0,0,0,6,city,PA
,15.0,2020-04-05,15,8602865.0,False,False,86,0.9996700000000001,2020-04-05,0.0116,1,4,0,19,state,PA
Abaetetuba,1500107.0,2020-04-04,14,157698.0,False,False,1,0.63412,2020-04-04,0.0,0,0,0,5,city,PA
Altamira,1500602.0,2020-04-04,14,114594.0,False,False,1,0.87265,2020-04-04,0.0,0,0,0,2,city,PA
Ananindeua,1500800.0,2020-04-04,14,530598.0,False,False,10,1.88467,2020-04-04,0.0,0,1,0,11,city,PA
Barcarena,1501303.0,2020-04-04,14,124680.0,False,False,3,2.40616,2020-04-04,0.0,0,2,0,4,city,PA
Belém,1501402.0,2020-04-04,14,1492745.0,False,False,45,3.01458,2020-04-04,0.0,0,3,0,18,city,PA
Benevides,1501501.0,2020-04-04,14,62737.0,False,False,1,1.59396,2020-04-04,0.0,0,0,0,2,city,PA
Castanhal,1502400.0,2020-04-04,14,200793.0,False,False,2,0.99605,2020-04-04,0.0,0,0,0,10,city,PA
Goianésia do Pará,1503093.0,2020-04-04,14,40475.0,False,False,1,2.4706599999999996,2020-04-04,0.0,0,0,0,2,city,PA
Itaituba,1503606.0,2020-04-04,14,101247.0,False,False,3,2.96305,2020-04-04,0.0,0,0,0,10,city,PA
Marabá,1504208.0,2020-04-04,14,279349.0,False,False,2,0.71595,2020-04-04,0.0,0,0,0,13,city,PA
Marituba,1504422.0,2020-04-04,14,131521.0,False,False,2,1.52067,2020-04-04,0.0,0,1,0,5,city,PA
Novo Progresso,1505031.0,2020-04-04,14,25762.0,False,False,1,3.8816900000000003,2020-04-04,0.0,0,0,0,2,city,PA
Oeiras do Pará,1505205.0,2020-04-04,14,32512.0,False,False,1,3.07579,2020-04-04,0.0,0,0,0,2,city,PA
Parauapebas,1505536.0,2020-04-04,14,208273.0,False,False,2,0.9602799999999999,2020-04-04,0.0,0,0,0,8,city,PA
Santarém,1506807.0,2020-04-04,14,304589.0,False,False,5,1.64156,2020-04-04,0.2,1,0,0,4,city,PA
São Geraldo do Araguaia,1507458.0,2020-04-04,14,24847.0,False,False,1,4.02463,2020-04-04,0.0,0,0,0,2,city,PA
Tucuruí,1508100.0,2020-04-04,14,113659.0,False,False,1,0.87982,2020-04-04,0.0,0,0,0,5,city,PA
,15.0,2020-04-04,14,8602865.0,False,False,82,0.9531700000000001,2020-04-04,0.0122,1,7,0,18,state,PA
Abaetetuba,1500107.0,2020-04-03,14,157698.0,False,False,1,0.63412,2020-04-03,0.0,0,0,0,4,city,PA
Altamira,1500602.0,2020-04-03,14,114594.0,False,False,1,0.87265,2020-04-03,0.0,0,1,0,1,city,PA
Ananindeua,1500800.0,2020-04-03,14,530598.0,False,False,9,1.6962,2020-04-03,0.0,0,0,0,10,city,PA
Barcarena,1501303.0,2020-04-03,14,124680.0,False,False,1,0.80205,2020-04-03,0.0,0,0,0,3,city,PA
Belém,1501402.0,2020-04-03,14,1492745.0,False,False,42,2.8136099999999997,2020-04-03,0.0,0,14,0,17,city,PA
Benevides,1501501.0,2020-04-03,14,62737.0,False,False,1,1.59396,2020-04-03,0.0,0,1,0,1,city,PA
Castanhal,1502400.0,2020-04-03,14,200793.0,False,False,2,0.99605,2020-04-03,0.0,0,1,0,9,city,PA
Goianésia do Pará,1503093.0,2020-04-03,14,40475.0,False,False,1,2.4706599999999996,2020-04-03,0.0,0,1,0,1,city,PA
Itaituba,1503606.0,2020-04-03,14,101247.0,False,False,3,2.96305,2020-04-03,0.0,0,2,0,9,city,PA
Marabá,1504208.0,2020-04-03,14,279349.0,False,False,2,0.71595,2020-04-03,0.0,0,1,0,12,city,PA
Marituba,1504422.0,2020-04-03,14,131521.0,False,False,1,0.7603300000000001,2020-04-03,0.0,0,0,0,4,city,PA
Novo Progresso,1505031.0,2020-04-03,14,25762.0,False,False,1,3.8816900000000003,2020-04-03,0.0,0,1,0,1,city,PA
Oeiras do Pará,1505205.0,2020-04-03,14,32512.0,False,False,1,3.07579,2020-04-03,0.0,0,1,0,1,city,PA
Parauapebas,1505536.0,2020-04-03,14,208273.0,False,False,2,0.9602799999999999,2020-04-03,0.0,0,1,0,7,city,PA
Santarém,1506807.0,2020-04-03,14,304589.0,False,False,5,1.64156,2020-04-03,0.2,1,1,0,3,city,PA
São Geraldo do Araguaia,1507458.0,2020-04-03,14,24847.0,False,False,1,4.02463,2020-04-03,0.0,0,1,0,1,city,PA
Tucuruí,1508100.0,2020-04-03,14,113659.0,False,False,1,0.87982,2020-04-03,0.0,0,0,0,4,city,PA
,15.0,2020-04-03,14,8602865.0,False,False,75,0.8718,2020-04-03,0.0133,1,26,0,17,state,PA
Abaetetuba,1500107.0,2020-04-02,14,157698.0,False,False,1,0.63412,2020-04-02,0.0,0,0,0,3,city,PA
Ananindeua,1500800.0,2020-04-02,14,530598.0,False,False,9,1.6962,2020-04-02,0.0,0,2,0,9,city,PA
Barcarena,1501303.0,2020-04-02,14,124680.0,False,False,1,0.80205,2020-04-02,0.0,0,0,0,2,city,PA
Belém,1501402.0,2020-04-02,14,1492745.0,False,False,28,1.8757400000000002,2020-04-02,0.0,0,3,0,16,city,PA
Castanhal,1502400.0,2020-04-02,14,200793.0,False,False,1,0.49803000000000003,2020-04-02,0.0,0,0,0,8,city,PA
Itaituba,1503606.0,2020-04-02,14,101247.0,False,False,1,0.9876799999999999,2020-04-02,0.0,0,0,0,8,city,PA
Marabá,1504208.0,2020-04-02,14,279349.0,False,False,1,0.35798,2020-04-02,0.0,0,0,0,11,city,PA
Marituba,1504422.0,2020-04-02,14,131521.0,False,False,1,0.7603300000000001,2020-04-02,0.0,0,0,0,3,city,PA
Parauapebas,1505536.0,2020-04-02,14,208273.0,False,False,1,0.48013999999999996,2020-04-02,0.0,0,0,0,6,city,PA
Santarém,1506807.0,2020-04-02,14,304589.0,False,False,4,1.31325,2020-04-02,0.25,1,3,0,2,city,PA
Tucuruí,1508100.0,2020-04-02,14,113659.0,False,False,1,0.87982,2020-04-02,0.0,0,0,0,3,city,PA
,15.0,2020-04-02,14,8602865.0,False,False,49,0.56958,2020-04-02,0.0204,1,8,0,16,state,PA
Abaetetuba,1500107.0,2020-04-01,14,157698.0,False,False,1,0.63412,2020-04-01,0.0,0,0,0,2,city,PA
Ananindeua,1500800.0,2020-04-01,14,530598.0,False,False,7,1.3192700000000002,2020-04-01,0.0,0,1,0,8,city,PA
Barcarena,1501303.0,2020-04-01,14,124680.0,False,False,1,0.80205,2020-04-01,0.0,0,1,0,1,city,PA
Belém,1501402.0,2020-04-01,14,1492745.0,False,False,25,1.67477,2020-04-01,0.0,0,4,0,15,city,PA
Castanhal,1502400.0,2020-04-01,14,200793.0,False,False,1,0.49803000000000003,2020-04-01,0.0,0,0,0,7,city,PA
